TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,120,10,50,204,111011101000000000000100000000000001111111111111111111111111111111111100000000000000000000000000000000000000011011111,0111111111110110010110000000000000000000000100000000000000000000000000100011111111111101
