TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.conf.HAUtil,120,30,58,657,111111111111010101000000000000000000001111110100001011111011111111111100,11111111111101001000101010010010101100110
