TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.jcvi.jillion.assembly.consed.phd.DefaultPhdReadTag,120,36,112,2137,1111111111111111111111111111111111111111111111111111111111111,1111111111111111001
