TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.server.nodemanager.executor.ContainerSignalContext,120,22,97,1162,11111111111111111110111111111110111110110100000111111111111,1100000000000011110110111
