TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
com.jstevh.viewer.SAXDirParser,120,26,89,2069,1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111011011111111111111111111111111100000,111111111111111111111111111111111111111011111101111111101101
