TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.commons.cli.HelpFormatter,120,55,179,224,11111111111111111111111111111111111111111111111101111110011111011110111111111111111111011111111111101111111111111111111101111111111110001111110110111011111111,1101111111101101111101111111011111001110110111
