TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
Newzgrabber.Newzgrabber,120,8,20,2089,0111100000000,001000000000000000000000000000000000001000000011111111100000000011111111111011
