TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
com.werken.saxpath.XPathLexer,120,125,393,1226,11111111111011111111111111111111111111111111111111111111111110100000000000000000000011111111111111111101100000000000000000000000000000000011111111111111111101100000000000000000000000000000000011111111111111111101100000000000000000001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,1111111111111111111111111101010101010101010101010101010101010101010101011111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111110100111010111011111111111111111111111111111111101111111011101111111111111111111010111110101111111111111111111111111111000111000001110000011100011111111111111111111111111011111010101111111111111111111111111111111111111111111
