TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.objectweb.asm.jip.ClassReader,120,26,70,28,1111111111111111111111111111111111111111111011111111001111011111111111011101111111101101001111111111111111111100000000000000000000001001101111101000001100000000011111000000000000011011111100000101111101100000000000000000000100010101110101000000010010011110100000110011101111111111101001110111111010101111111110000001101111111111011101111111110110000000000111111111101100011101110010010101111100111101111011001111101101001111111111001101111111111111111101111101111101011101111111111111111011111101110101111110111101101110000000111001111101110001110000000010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010111111011010010110000101111110111111111111110010111
