TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.firebirdsql.jdbc.FBProcedureCall,120,30,103,438,11111111111111111111111111111111111111111111111111111111111111111111111111111111100111111111111111111111111111111111111111111111011111110000000111111111111110100000000000011101111111111111111111111111111111111111111011111111001111111111111111110110000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111100
