TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.mapreduce.lib.input.CombineFileInputFormat,120,15,59,103,1111111100110000000000000000000000000000000000001110100000000000000000000000100000000000000000000000000000000000000000000000000000000000000011101000011000000000001100000000000001111111111111000000000000,0001100000000
