TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.yarn.server.AMRMClientRelayer,120,9,29,906,11111111111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000000000000000000000000000000000000000000000000000000000100001100000000111111111111000000000000001000111010100000000000000000000000000000000000000000000000
