TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.server.nodemanager.LocalDirsHandlerService,120,24,50,101,1111111111000000000000000000000011100000000000000000000000000001010000000000000001111100000000000000000000000000011111010111100101110000000000000001110000000000001010111000000000000000100111011000000000010000001111101001111111111111001111100111000000000000000000000,0111011111111111111111111111010000000101001000000000000000000010000000000000000000000000000000000000000000011100010000000
