TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.webapp.hamlet.HamletGen,120,14,43,95,11111111111111111111001111110110111111111110011110011111111001100111111111100100111111111100111111011111111111011111111111101111111111111111111111011111111111111111111111111111111111111111111110111001111111010101011111111,1111111111111110111111111111110111110001111111111101001111011100110111001111111110101101111111111111110111011110110101110001111101011111110010111011111111111111011101010
