TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.net.NetworkTopologyWithNodeGroup,120,24,90,745,1111111111111111111111110111111111111111111110111111111111111111111111011111110111111011111111111111011111111111111111111111111111
