TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.jfree.chart.axis.Axis,120,112,440,523,111111111111111111101111111111111111101111111111111111111111111111111111111111111111110111111101101111111111111101111101111101111101111111111101110000000011111101101011111111111111111111111111111110111011101111111111,101110100100110010110001010110100100111111110111010000110110111010000000000000100100011010101001100010010010010010010010101010010010010010010110101001000110101010011000100100100100010000101001001011011001010110101011111110010101010111111100101111111101100110110110110
