TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.server.nodemanager.containermanager.resourceplugin.deviceframework.DeviceMappingManager,120,14,36,957,1111111111111100000000000000000011100001000000000111111000111100000000001000100000000000000000000000000000000000000000000001000000000000000000111111111111,11111111111100000000000000000000000000000000000100000000000000000000000001111
