TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
com.jstevh.viewer.ClassInfo,120,28,72,1075,11111111111111111111111111111111111111111111111111111111111111111111111111111111000111111111111111111011111111111111111111111000011111111111111111111111111111111111111111111111111111111111111111111111001100000,011101111110010111011101101101111101110110111111111111111111101111101011011111111101111111011111111111111111111111111111111111110000000000111011111110111101011001011111
