TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.fs.sftp.SFTPFileSystem,120,16,53,616,1111111111001111111111010000000000000000000000000000000000000000000000000000001000010000000100000000000000000000000000000000000000000000000000000000100001100110100000000110110000000000000000000000000001000000000000000000000000000000001000010000000000000000000000000000000001000011111111111000000111000010000000
