TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.log.LogLevel,120,10,45,283,1111111101111111011111001101111110011111101111111110111111111011111110000111111111111101001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
