TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.tools.proto.GetUserMappingsProtocolProtos,120,107,378,96,11111111101110111101000000000011011110010111011110000001111111100110111111,011111111111111111111111111110111111111110111111111111111111111111111111111111111111111111111010110011001111111111111111111011111111110010011010000000000000110111111111111011111110111111111111101110011101011101011111111101000001110101111111111011111111111000000000000000000111111111111111111
