TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.lucene.search.exposed.ExposedTimSort,120,18,80,1044,111101111111111011111111000110100110011100111111101011111111001111111111111100111111001000111100100011110000101000111010010101011110011111111100001100100010111110110010101111111100010110101111111011111110111001100111110011001011101010000000000000000000000000000000000000000000000000000000000011100010101100011111100111100101111110000000000000001011100101010110101000111111,111111110111111111111101100110010110101101101111011011111101101111111111111101101111100000111110000110011001100001011001101001101101101111010101101110000010111110110101011011110110010101101111111011111110110101011011110110010101101001000000000000000000000000000000000000000000000000000000000001010110101101011011100111010110111101000000000000001011011010011001101000111111
