TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
com.eteks.sweethome3d.viewcontroller.HomeController,120,49,229,476,1111001110000101000000010001011011100000000000001001000000000100000000000,001110111011101110111111111111111101011011000000000000000100010001000000000000000000100000000000000000000000001000110000000000000000000000000101110111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100000000001110100000000000000000000000000000000000000110010000000111000110000000000111101100000000100000000000000000000000000000000000000001000000010000000000000000011000011110000111101
