TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
com.jstevh.viewer.ClassInfo,120,33,84,1723,111111111111111111,011101111110011111011101101101111101110110111111111111111111101111101011011111111111111111011111111111111111111111111111111111110000000000111011111111111101011011011111
