TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
accessories.plugins.time.JDayChooser,120,71,185,352,1111111111111111110111111111101111111111111111111111111011,1111111111111111111111111111111111111111111100000011111111110111111111111111111111100000000000111011111111101111111111111111111111111111111111111110000011011101111101111111110111101111101111111111111111100000
