TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
com.pmdesigns.jvc.tools.JVCParser,120,35,123,156,10111101011111101111000100101000000000000000000000000000000000000000000000000000001101010010100010011110111110101001101111000011111101101010111100111100011101111110100110010011110001111111111110101111111110111100000110101,11111111111111111,11111111111111111111,101010110,10101011111111110111000100101000000000000000000000000000000000000000000000000000010100101101000100011111011110111010101011101010101010101010111111011010101011101010101010101010111011111111111110101111111111011100000111010,1111111111111111111111111111111111111111111111111111111111110111010011111001111111010000000000111111111000000011110011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111110000011110010111111100101111111111101100000000000000000000000001000000000000111111111011110110011111111111101111111111111111111100000111111111101011111111100000000000000000001111111111110000000000000000111111111111111111011111111111111111111110111111111111111111111101111111111111111111101111111111111111111101111111111111111100111111110001111111111111111111110111111111111111111111111110000000001111111111011111100100000000000000000000000000001111111111101111000,11111111111111111111111111111111111111111111111111111111111111101111111111111111111111111110001000011100101111111111110001000011111000000000000000000000000000000000000000000000000000000000000000000000000111111111001111111111100110001100011011111111111110111100000111111111000011111111111000000000000000000000000111000111000000000000000100000101111111111,11111111111111111
