TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
com.eteks.sweethome3d.viewcontroller.RoomController,120,3,31,856,0000000000000000000000000000000000,0000001000000000000000000100001111100000111011101111101000000000000000000000000000000000000010110111010000000000000000000000000000000000000000000000000000
