TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.base.Predicates,120,30,108,561,011000000111111111111111111110001001001010110001110111011111111110011110011110000001000000000110000000011010111
