TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,SelectedLineNumber,SelectedMutationNumber
com.soops.CEN4010.JMCA.JParser.JavaParserTokenManager,120,140,690,114,111111101111111111101010111010101011110111111101110011010000100100000000000000000000000000001000000000000001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111011111111111111111111111111111111111111111111111111111111111111111111111111101110111010111111111110111010111110111011111110111111111111111110111111101111111111111110101111111010111011111111111011111111111111111111111111111111111111101111111111111111000110010101110101010101011100100000110101111110101010101010101010101010101111101010101010101010101010101010101010101010101010101010101010101010101111101010101010101010111111111110101111111010101110101100101001000011111010101010101010101010101010101010101010101010101010101010101010101010101011101110101010101011111011101011111110101010100111111110010101010101001010101010101111101010101110101011111110101011100001100001001111001001001011111010101010101010101110101011101110101000000001000100110010101010101010101010101010111010101110111010101010100000001000010011111010101010000001001011101011100000010010110010000101001101001011111111011010111110111110111010101110111111101010101010111110111010101010111011111010101011111010111110101011101111111110111111010110111010000001000001101001101000000000110000000000000001100110100000000000011010011010000000000001100000011000000000000110111110111110111110111010101110111111101010101010111110111010101010111011111010101011111010111110101011101111101001101001101011000011000001010100000110111011111110100000000011111110110000000101110010101100010000000010110010000100101100000000110000101010101011000000000001011111111111111111111110101010101011111111110000000101101101111100110000101100000,11110111001111011111111101110011110111001111001111111111111111111000000011110000001110011110111001010111001101011010111101110010100000011111101010000000000011000101001010000001100010100000000000010001010010100000011000101000000000000000001010000000000001010010100101011111111111101101000011110011111111110111100111101000001111001101111110000001000000000000000000000000110010000000000000000000000000111001011011111111111111011111111000,111111111111100000011111111111111111111000000000000001111111111111111111111111111111111111111111111100000000001101111111111111100111111111101101000001011111000111111111111111111111011111111111111010111111110000100000001111110011111100000000001110000000000000110011000000000000001111110011110000000000000000001100000000110000000000000000111111111111111110011001111100011100000101010000000111111111100000000111111111111111111011110010000011111110000000100011100111111111111111111111111111111111111111111111111111111111101101101000111010100011110111111100011001101001111010101010101110110000111110110111111001111111111100000000000000000011111111111011111111000011110001100110011111100011110010011111111100001011001011011011001101000110000000111100000011011101110110000000110100011011000100000000000101100101100101000110000000000011100010001010001101100010000010100011000010000110100011000010111111111111111111101111110111111000111100000000000000000000000001111000000000000000000000001,11111111111,11111111111,111111101111111111110001111010010111101111111010111010100100100000100000000000000000000000001000000000000001111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101110101111101111011101111111111111110111111111110111111110111111111111111110110111111111101111111110110111111101111101111111111111111111111110111111111111111011101111111111111011000110010101101100101101011010100001001011111101000111101101100110010001101111001011110101110001100001101101101111100110100101101001011010001111110110010100001111111101110011110111010111010111001010101010101000100011101111100100001011101110110001010111100110111001011001100111011110011111011101100000100101101001111001011101001101101010100111111110001100101100101001101111100101010011111010111110110111100101100001100000110111010000101001111110111001111100100100111110101010101000000000100100101001100001101011101011010101011100111101011010101100100000010000001011010111110100000000110100111011100000010011011000000100101101001011111110111101111111001011111111000110111110111110011111011010011100110110001111111111000111011001111101111110011011111110111111001111011010000001000001101001110000000001010000000000000001100101100000000000011010011100000000000001100000011000000000000111011111111110111101101110101111110110111101110101110100101110010011111101101101010100111111110111001111011101110001110001011011000011000001010010000111111111010110100000000011111111001000000011110010101010010000000100101100000101001010000001001001001011001101000000000000111111111111111111111110110001101101111111101000000101110011111100101000100110000,111111111,1010,0,240
