TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
com.allenstudio.ir.util.XmlElement,120,59,174,97,11111111111111111111111111111111111111011111110111110111111111111111111111111111111111111111101,1101011011100001001100001001100100111110111110110111111011011100011011101110110111011011101011011100011011101
