TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString
org.apache.hadoop.tools.proto.GetUserMappingsProtocolProtos,120,44,119,91,11111111101101111111000000000011001110011111111111111111111111110110011111
