TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.util.concurrent.Striped,120,14,49,57,111111111111111110011101011000111111001111111111111111111101011010000010111111
