TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.security.alias.CredentialShell,120,12,46,341,11111111111111111111110001111100010100001110111001111001101100000000000111111000000000000000000000000011111011100000000011000111010000001111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110110
