TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.ha.ActiveStandbyElector,120,14,69,2,1100000001011101000000110,000011100000110110000100000000001111111111111010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010101000010011110100001000000000000000000000000000000000000000000000000000000000000000000000011
