TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
ioproject.server.network.ClientGroup,120,17,87,20,111111111111,111111111111111111111111111111111111111111111111111111111111111111
