TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.ipc.ProtobufRpcEngine2,120,14,40,501,111111111110011001000011111111100000000000000000000000000000000000000000000000000000000000000000000000000000011111111111111111100000000010011111111111111100000000000000000000000000000000000000000000110000000000000
