TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
de.progra.charting.CoordSystemUtilities,120,20,191,1321,1111111111111111111111111111111111111111111111111111111111111111111011111111111111111110111111111111111111111111111011111111111111111110111111110101111111111111111111111111111111111111111111101111
