TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.security.LdapGroupsMapping,120,22,70,821,0111111111011111110000000000000000000000000000000000000000001100111111000011101010011010011000111101000010101100000001101110100100011000011111000000000000
