TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.ha.ActiveStandbyElector,120,10,47,5,000000100000110100000100000000001111111111111010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010101000100011110100001000000000000000000000000000000000000000000000000000000000000000000000000,0000000000000000000000000000
