TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.crypto.CryptoInputStream,120,58,365,77,1111111111111111111011111110101101111011010011111110100110111100110011000000110011111101111111010111100110100101101111111111111111110000111111110111110000010100100110010011111001111100110001101111011011010000,1111111111111111111011111111111111100111100011111101101010111100110011000000110011111110111111101011101110011111111111111111111111110000111111111011110000100100011111011101011101010000010011110101110111010000
