TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.jfree.chart.axis.Axis,120,66,267,531,11111111111111111111111111111111111111111111111111111111111111111111110000000000000011111111111111111111111111111100000000000000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110101101111111111111111101111111110111110111011101111111111111111111111111111111111111111111111111111111111111111111111101111110111111011111101111100000000001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000000000,111111111111111111101111111111111111101111111111111111111111111111111111111111111111110111111101111111111111111101111101111101111101111111111101111011010011111111101010111111111111111110111111111011111011101110111111
