TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.commons.lang3.ClassUtils,120,95,172,2296,1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000000001111111111111111111111111111111111111111111111110111111111101010111110111100111111111111111111111111111111111111110111111111111111111111000000000000000000000,0011111111111111110001111111111111111111111111111111101111111111110111111111111111111111011111111111111111111111100000000111111111111111111111111111111001100000000000011111111111110111111111111100000001000001011111000000000110101011001110101100011111111111111111111111111111111111110111111111111111111
