TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
de.outstare.fortbattleplayer.statistics.BattleStatistics,120,55,371,453,111111111111111111111111111111111111111111111111111111100101111101111111111111111111111111100111111110000000000011010111110001101111111111111111110101111111,11111111111111
