TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapred.IFile,120,21,85,213,01101111111111100111000000001111100011011110101100100000000000000011010000,11111111111111100111000000001111100011101101011100100000000000000011100000
