TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.commons.math3.fraction.Fraction,120,48,101,2917,1111111111111111111111111111111111111111111111111111111010111111111111111111111111111111111111111111111111111111111010,11111111111111111
