TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.crypto.key.KeyProvider,120,41,131,530,000010001001011111111111111111111111111101101111111111001111111111111111111110000000000000000111010110100000000111100
