TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.apache.hadoop.mapreduce.jobhistory.TaskFailed,120,74,305,3031,111111111111111111111111111111111111111111111111111111111111111111111111111111111111110110111101111011110110111111111111111,1111111111111111111111111111111111111111111111111111,1111111,11101101110111101110011101110111101010101010100011101011111110011101011111110,111111111111111111111111111111111111111111111111111111111111111111111111111111111111101110111011111011101110111111111111111,11111111110111101011111111111000000001000000000000111111111000010000000001111111111111100001000100000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,1111111111111111111111111111111111111111111111111111
