TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.proto.SCMUploaderProtocol,120,18,66,400,1011111110010000111111000000000000000000000000111111111111111111111111,10
