TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
corina.formats.TucsonSimple,120,12,66,3552,1111110010101011110111011011001011000101010000001011000,110111,1111111,010000000000000000000000000000010,1111110101010101110111101101110000100101010100000100100,1110100110111111010000000111110100001111111011111110111100001111011111011110111100000111110111111110111100000000111110000000111110100000000000000000000,1111000111011010111111111110111111011010101011110111111,111111
