TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
com.google.common.util.concurrent.Monitor,120,45,194,4,111111111111111111110011111110110001010100011011001001101101100100000001110100011011000110111000010001111001110110010110011101100111011000000000111010001010011010000000000111010111000100000010101010000000011011110110000
