TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.server.nodemanager.containermanager.resourceplugin.deviceframework.DeviceMappingManager,120,14,52,967,101100000000000000000000000000000000000000000000000000000000000000000000000000000000000110000000000001000000000000000101000000000000000000000000000000000000000000000000000000000000000000000111111111,11111111111100000000000000000000001000000000000100000000000000000000000001111
