TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.primitives.Shorts,120,39,79,581,111111111110011100000001111111111111111111111111111111111111111111111111111111111110000111111110000000000000000000000000000
