TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.yarn.proto.YarnServerNodemanagerServiceProtos,120,126,574,121,1111100101111101111110111110111111011110111001111001110011100111001110011011100111001110011100111001100000000000000000000111111111111111111110101111100111110101111101111111111111011111111111110000011111111111110110111111101111111111111101111111111111111011111111011111111111111011111111111111011111001111101011001111000101101110001011110001100000001111111111110011111101111101111011001110000011111101011111111111110011111111111111111101111100111110010111110111001111110111001111001110010011100111001100000000000011111111111110101111101011111111110011110111111111011111111111111110111111111111110111111111111111001110001111101100111100010110111000101100000000000000111111111111001111110111111100100000000000111111011111111110011011111111111111111111100
