TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.thirdparty.protobuf.Field,120,163,524,148,111111111111111111111111111111111111111111111111111111111111111111111111111111000001111111111111111111111111111011110111111110101110101111101110111111101110101111111011111111010111111111111111111101010101011101010101011101111111110101010101001000000000000000000000011101111011001111111111111101111101101100000011000001111011110101111111111111111111111011101111101011101110111010101011001111111111111111111,111111111111111111111111111111111111111111111
