TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.io.compress.bzip2.CBZip2InputStream,120,16,56,58,11111111111111111111111111111111000000000000011111111111111001111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000001110000000000000000000000000000000000000000000111111111111111110100111101111111110100000000000011110000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111001111111110011111111100000000000000000000,0111101011111110110100001111111111101110111111111110111001110111010101010101010100000000000000000000000000000000000000000011011111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
