TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.commons.cli.HelpFormatter,120,15,51,8,1111111111111111111111111111111111111111111111111111100000000001110111111111111110111111111111111011111110100111111111111111111011111110110001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111100111111110111101111111111111111111111111111111111011111110011111111111111111111111000000000000000000011111111111111111111111111111111111111111111111101111111101011111111010111111011000111111111111100100011111111111111011110111111111111
