TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.fs.FileSystem,120,201,621,469,00000011110111110000000000000000000000000100000001010111000001011111001101101111000111100100110001110011101110000011110111011111010000000000000000001100111000000000100100000100101001000100001001111010001111111111011111111110,101111111111111111111100111110110111111111111100101111111111111111111111101011111111110111111011111110111110101111101111111011011111111111111111111111111111110111111111111111111100011110101011111110111111111000011111111111111111111111111111101110011011111111010111111010111111101000111111011000011000001111111111111101011110101000110000000000000000000000000011100001111111111111110000001110111000000000000010000000000000001111110111110110000110000001111011011101010000000000000000010000000000000000000000001010100000000001101000001001101111111110000000000000001111111111111111111111111111111111110000000000
