TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapreduce.lib.input.CombineFileInputFormat,120,18,67,134,111111100000000000000000111111111111111000000000000000000000000000000000000000111111100000000000000000000000000000000000000000000000111000000000000000000000111100000000000000000000000000000000110001111111111110000011000000001111111111111111111101100000000000000000000000000000011111000000000000000000001,1111111111110000000000000000000000000000000000001000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000011010000000000000000001100000000000001111111111111000000000000
