TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
weka.core.FindWithCapabilities,120,1,2,3022,110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
