TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
bcry.bcGenerator,120,14,87,781,11111111110101011111110111111111011100110111110111111111110111101101010000000101110101011111010000011111111111011011100001111111111111000110111111011111000000000000000001110111111100111101101101101010001011011111111111111111111001011010111110011111010111101101111100001011011111111
