TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.protobuf.Field,120,136,488,94,1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111010100100111101011111111111111111111111111111111111111111111111111111111111111111111111111111111101010101010101010101111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111100111000000111111111111101111010111111111111111111111111111111111111111111111111111111111110101111101011111111111111110001111111111111000011111111111111110111111111110,111111111111111111111111111111111111111111111111111111111111111111111111111111000001111111111111111111111111111011110111111111111111111111111111111111101111111111111111111111011111111111111111111101010101010101010101011111111101010101110101111101010101010101010101011111110111011111111111111111111111111110101100110001111011111111111111111111111111111111111111111111111111111111111111101111111111111111111
