TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
dsachat.client.gui.InternalChatFrame,120,1,1,1454,001111111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111111111111111111111111111111111111111111111111111111111111111111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
