TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.webapp.hamlet.HamletGen,120,24,65,59,111111111111111111111,1111111111111110111111111111110111110001111111111101001111011100110111001010101100000001111111111101110111011110110101110001111101011111110010111111111111111111010101110
