TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.mapreduce.jobhistory.JhCounter,120,28,73,17,1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111
